timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-09-09T10:43:43Z,0,0,304,Charge 4
2021-09-09T10:43:44Z,0,0,304,Charge 4
2021-09-09T10:43:45Z,0,0,-304,Charge 4
2021-09-09T10:43:46Z,1,0,304,Charge 4
2021-09-09T10:43:47Z,1,0,-609,Charge 4
2021-09-09T10:43:48Z,1,0,304,Charge 4
2021-09-09T10:43:49Z,1,0,-304,Charge 4
2021-09-09T10:43:50Z,2,0,304,Charge 4
2021-09-09T10:43:51Z,1,0,0,Charge 4
2021-09-09T10:43:52Z,1,140,0,Charge 4
2021-09-09T10:43:53Z,1,280,-304,Charge 4
2021-09-09T10:43:54Z,2,460,304,Charge 4
2021-09-09T10:43:55Z,2,660,-304,Charge 4
2021-09-09T10:43:56Z,1,860,0,Charge 4
2021-09-09T10:43:57Z,2,930,0,Charge 4
2021-09-09T10:43:58Z,1,990,0,Charge 4
2021-09-09T10:43:59Z,2,1020,-304,Charge 4
2021-09-09T10:44:00Z,1,1010,304,Charge 4
2021-09-09T10:44:01Z,1,1020,304,Charge 4
2021-09-09T10:44:02Z,2,1060,0,Charge 4
2021-09-09T10:44:03Z,1,1050,-304,Charge 4
2021-09-09T10:44:04Z,2,1050,-304,Charge 4
2021-09-09T10:44:05Z,2,1050,-304,Charge 4
2021-09-09T10:44:06Z,0,1040,-609,Charge 4
2021-09-09T10:44:07Z,0,890,304,Charge 4
2021-09-09T10:44:08Z,0,0,304,Charge 4
2021-09-09T10:44:09Z,0,0,0,Charge 4
2021-09-09T10:44:10Z,0,0,609,Charge 4
2021-09-09T10:44:11Z,0,0,0,Charge 4
2021-09-09T10:44:12Z,0,0,304,Charge 4
2021-09-09T10:44:13Z,0,0,304,Charge 4
2021-09-09T10:44:14Z,0,0,-304,Charge 4
2021-09-09T10:44:15Z,0,0,609,Charge 4
2021-09-09T10:44:16Z,0,0,-304,Charge 4
2021-09-09T10:44:17Z,0,0,-304,Charge 4
2021-09-09T10:44:18Z,0,0,1219,Charge 4
2021-09-09T10:44:19Z,0,0,304,Charge 4
2021-09-09T10:44:20Z,0,0,-304,Charge 4
2021-09-09T10:44:21Z,0,0,0,Charge 4
2021-09-09T10:44:22Z,0,0,304,Charge 4
2021-09-09T10:44:23Z,0,0,-304,Charge 4
2021-09-09T10:44:24Z,0,0,-609,Charge 4
2021-09-09T10:44:25Z,0,0,304,Charge 4
2021-09-09T10:44:26Z,0,0,-609,Charge 4
2021-09-09T10:44:27Z,0,0,0,Charge 4
2021-09-09T10:44:28Z,0,0,-304,Charge 4
2021-09-09T10:44:29Z,0,0,0,Charge 4
2021-09-09T10:44:30Z,0,0,0,Charge 4
2021-09-09T10:44:31Z,0,0,-304,Charge 4
2021-09-09T10:44:32Z,0,0,-304,Charge 4
2021-09-09T10:44:33Z,0,0,0,Charge 4
2021-09-09T10:44:34Z,0,0,0,Charge 4
2021-09-09T10:44:35Z,0,0,-304,Charge 4
2021-09-09T10:44:36Z,0,0,0,Charge 4
2021-09-09T10:44:37Z,0,0,304,Charge 4
2021-09-09T10:44:38Z,0,0,-304,Charge 4
2021-09-09T10:44:39Z,0,0,0,Charge 4
2021-09-09T10:44:40Z,0,0,0,Charge 4
2021-09-09T10:44:41Z,0,0,-304,Charge 4
2021-09-09T10:44:42Z,0,0,-304,Charge 4
2021-09-09T10:44:43Z,0,0,0,Charge 4
2021-09-09T10:44:44Z,0,0,0,Charge 4
2021-09-09T10:44:45Z,0,0,-304,Charge 4
2021-09-09T10:44:46Z,0,0,304,Charge 4
2021-09-09T10:44:47Z,0,0,304,Charge 4
2021-09-09T10:44:48Z,0,0,-304,Charge 4
2021-09-09T10:44:49Z,0,0,0,Charge 4
2021-09-09T10:44:50Z,0,0,0,Charge 4
2021-09-09T10:44:51Z,0,0,304,Charge 4
2021-09-09T10:44:52Z,0,0,-609,Charge 4
2021-09-09T10:44:53Z,0,0,609,Charge 4
2021-09-09T10:44:54Z,0,0,-304,Charge 4
2021-09-09T10:44:55Z,0,0,-304,Charge 4
2021-09-09T10:44:56Z,0,0,-304,Charge 4
2021-09-09T10:44:57Z,0,0,609,Charge 4
2021-09-09T10:44:58Z,0,0,-304,Charge 4
2021-09-09T10:44:59Z,0,0,0,Charge 4
2021-09-09T10:45:00Z,0,0,0,Charge 4
2021-09-09T10:45:01Z,0,0,0,Charge 4
2021-09-09T10:45:02Z,0,0,-304,Charge 4
2021-09-09T10:45:03Z,0,0,304,Charge 4
2021-09-09T10:45:04Z,0,0,914,Charge 4
2021-09-09T10:45:05Z,0,0,609,Charge 4
2021-09-09T10:45:06Z,0,0,0,Charge 4
2021-09-09T10:45:07Z,0,0,0,Charge 4
2021-09-09T10:45:08Z,1,0,0,Charge 4
2021-09-09T10:45:09Z,0,0,0,Charge 4
2021-09-09T10:45:10Z,3,0,0,Charge 4
2021-09-09T10:45:11Z,1,0,-304,Charge 4
2021-09-09T10:45:12Z,2,0,304,Charge 4
2021-09-09T10:45:13Z,1,0,304,Charge 4
2021-09-09T10:45:14Z,2,0,0,Charge 4
2021-09-09T10:45:15Z,1,0,-609,Charge 4
2021-09-09T10:45:16Z,1,0,0,Charge 4
2021-09-09T10:45:17Z,2,0,304,Charge 4
2021-09-09T10:45:18Z,0,0,0,Charge 4
2021-09-09T10:45:19Z,1,140,0,Charge 4
2021-09-09T10:45:20Z,0,250,0,Charge 4
2021-09-09T10:45:21Z,2,330,0,Charge 4
2021-09-09T10:45:22Z,1,0,304,Charge 4
2021-09-09T10:45:23Z,2,0,-304,Charge 4
2021-09-09T10:45:24Z,1,1280,0,Charge 4
2021-09-09T10:45:25Z,0,500,-304,Charge 4
2021-09-09T10:45:26Z,1,500,304,Charge 4
2021-09-09T10:45:27Z,1,0,-304,Charge 4
2021-09-09T10:45:28Z,1,0,0,Charge 4
2021-09-09T10:45:29Z,1,0,914,Charge 4
2021-09-09T10:45:30Z,2,1410,609,Charge 4
2021-09-09T10:45:31Z,1,440,304,Charge 4
2021-09-09T10:45:32Z,2,580,304,Charge 4
2021-09-09T10:45:33Z,0,680,0,Charge 4
2021-09-09T10:45:34Z,3,860,-304,Charge 4
2021-09-09T10:45:35Z,0,870,-304,Charge 4
2021-09-09T10:45:36Z,0,830,0,Charge 4
2021-09-09T10:45:37Z,1,720,304,Charge 4
2021-09-09T10:45:38Z,2,0,0,Charge 4
2021-09-09T10:45:39Z,1,0,-304,Charge 4
2021-09-09T10:45:40Z,1,0,-304,Charge 4
2021-09-09T10:45:41Z,1,0,304,Charge 4
2021-09-09T10:45:42Z,1,860,609,Charge 4
2021-09-09T10:45:43Z,0,290,304,Charge 4
2021-09-09T10:45:44Z,0,350,-609,Charge 4
2021-09-09T10:45:46Z,1,420,304,Charge 4
2021-09-09T10:45:47Z,2,0,304,Charge 4
2021-09-09T10:45:48Z,2,0,-304,Charge 4
2021-09-09T10:45:49Z,1,0,-304,Charge 4
2021-09-09T10:45:50Z,1,680,914,Charge 4
2021-09-09T10:45:51Z,0,310,-304,Charge 4
2021-09-09T10:45:52Z,0,380,-304,Charge 4
2021-09-09T10:45:53Z,0,420,304,Charge 4
2021-09-09T10:45:54Z,0,460,-609,Charge 4
2021-09-09T10:45:55Z,0,0,304,Charge 4
2021-09-09T10:45:56Z,0,0,0,Charge 4
2021-09-09T10:45:57Z,0,0,-609,Charge 4
2021-09-09T10:45:58Z,0,0,304,Charge 4
2021-09-09T10:45:59Z,0,0,0,Charge 4
2021-09-09T10:46:00Z,0,0,-304,Charge 4
2021-09-09T10:46:01Z,0,0,304,Charge 4
2021-09-09T10:46:02Z,0,0,304,Charge 4
2021-09-09T10:46:03Z,0,0,-304,Charge 4
2021-09-09T10:46:04Z,2,0,0,Charge 4
2021-09-09T10:46:05Z,2,0,0,Charge 4
2021-09-09T10:46:06Z,1,0,0,Charge 4
2021-09-09T10:46:07Z,2,140,0,Charge 4
2021-09-09T10:46:08Z,2,320,0,Charge 4
2021-09-09T10:46:09Z,1,490,0,Charge 4
2021-09-09T10:46:10Z,2,690,-304,Charge 4
2021-09-09T10:46:11Z,2,910,-304,Charge 4
2021-09-09T10:46:12Z,1,960,0,Charge 4
2021-09-09T10:46:13Z,2,1010,304,Charge 4
2021-09-09T10:46:14Z,1,1050,-304,Charge 4
2021-09-09T10:46:15Z,2,1070,0,Charge 4
2021-09-09T10:46:16Z,2,1090,0,Charge 4
2021-09-09T10:46:17Z,1,1150,0,Charge 4
2021-09-09T10:46:18Z,2,1170,-304,Charge 4
2021-09-09T10:46:19Z,2,1210,304,Charge 4
2021-09-09T10:46:20Z,1,1210,0,Charge 4
2021-09-09T10:46:21Z,2,1200,-304,Charge 4
2021-09-09T10:46:22Z,1,1200,-304,Charge 4
2021-09-09T10:46:23Z,1,1210,-304,Charge 4
2021-09-09T10:46:24Z,2,1190,304,Charge 4
2021-09-09T10:46:25Z,0,1190,304,Charge 4
2021-09-09T10:46:26Z,2,1180,304,Charge 4
2021-09-09T10:46:27Z,0,1070,0,Charge 4
2021-09-09T10:46:28Z,0,950,0,Charge 4
2021-09-09T10:46:29Z,2,0,-914,Charge 4
2021-09-09T10:46:30Z,1,0,0,Charge 4
2021-09-09T10:46:31Z,2,0,609,Charge 4
2021-09-09T10:46:32Z,1,0,609,Charge 4
2021-09-09T10:46:33Z,1,220,-609,Charge 4
2021-09-09T10:46:34Z,0,310,304,Charge 4
2021-09-09T10:46:35Z,0,1260,-304,Charge 4
2021-09-09T10:46:36Z,0,0,609,Charge 4
2021-09-09T10:46:37Z,0,0,-304,Charge 4
2021-09-09T10:46:38Z,0,0,0,Charge 4
2021-09-09T10:46:39Z,0,0,609,Charge 4
2021-09-09T10:46:40Z,0,0,0,Charge 4
2021-09-09T10:46:41Z,0,0,-304,Charge 4
2021-09-09T10:46:42Z,0,0,304,Charge 4
2021-09-09T10:46:43Z,0,0,-304,Charge 4
2021-09-09T10:46:44Z,0,0,0,Charge 4
2021-09-09T10:46:45Z,0,0,0,Charge 4
2021-09-09T10:46:46Z,0,0,-304,Charge 4
2021-09-09T10:46:47Z,0,0,0,Charge 4
2021-09-09T10:46:48Z,0,0,0,Charge 4
2021-09-09T10:46:49Z,0,0,0,Charge 4
2021-09-09T10:46:50Z,0,0,0,Charge 4
2021-09-09T10:46:51Z,0,0,-304,Charge 4
2021-09-09T10:46:52Z,0,0,-304,Charge 4
2021-09-09T10:46:53Z,0,0,0,Charge 4
2021-09-09T10:46:54Z,0,0,-304,Charge 4
2021-09-09T10:46:55Z,0,0,-304,Charge 4
2021-09-09T10:46:56Z,0,0,914,Charge 4
2021-09-09T10:46:57Z,0,0,304,Charge 4
2021-09-09T10:46:58Z,0,0,914,Charge 4
2021-09-09T10:46:59Z,0,0,-304,Charge 4
2021-09-09T10:47:00Z,0,0,0,Charge 4
2021-09-09T10:47:01Z,0,0,609,Charge 4
2021-09-09T10:47:02Z,0,0,-609,Charge 4
2021-09-09T10:47:03Z,0,0,-304,Charge 4
2021-09-09T10:47:04Z,0,0,914,Charge 4
2021-09-09T10:47:05Z,0,0,-304,Charge 4
2021-09-09T10:47:06Z,0,0,-609,Charge 4
2021-09-09T10:47:07Z,0,0,304,Charge 4
2021-09-09T10:47:08Z,0,0,304,Charge 4
2021-09-09T10:47:09Z,0,0,-609,Charge 4
2021-09-09T10:47:10Z,0,0,609,Charge 4
2021-09-09T10:47:11Z,0,0,-304,Charge 4
2021-09-09T10:47:12Z,0,0,609,Charge 4
2021-09-09T10:47:13Z,0,0,-609,Charge 4
2021-09-09T10:47:14Z,0,0,609,Charge 4
2021-09-09T10:47:15Z,0,0,-609,Charge 4
2021-09-09T10:47:16Z,0,0,609,Charge 4
2021-09-09T10:47:17Z,0,0,-304,Charge 4
2021-09-09T10:47:18Z,0,0,304,Charge 4
2021-09-09T10:47:19Z,0,0,-304,Charge 4
2021-09-09T10:47:20Z,0,0,304,Charge 4
2021-09-09T10:47:21Z,0,0,-304,Charge 4
2021-09-09T10:47:22Z,0,0,304,Charge 4
2021-09-09T10:47:23Z,0,0,-609,Charge 4
2021-09-09T10:47:24Z,0,0,609,Charge 4
2021-09-09T10:47:25Z,0,0,0,Charge 4
2021-09-09T10:47:26Z,2,0,0,Charge 4
2021-09-09T10:47:27Z,2,0,0,Charge 4
2021-09-09T10:47:28Z,0,0,304,Charge 4
2021-09-09T10:47:29Z,0,0,-609,Charge 4
2021-09-09T10:47:30Z,0,0,609,Charge 4
2021-09-09T10:47:31Z,0,0,-304,Charge 4
2021-09-09T10:47:32Z,0,0,-304,Charge 4
2021-09-09T10:47:33Z,0,0,0,Charge 4
2021-09-09T10:47:34Z,0,0,-304,Charge 4
2021-09-09T10:47:35Z,0,0,-609,Charge 4
2021-09-09T10:47:36Z,0,0,0,Charge 4
2021-09-09T10:47:37Z,0,0,-609,Charge 4
2021-09-09T10:47:38Z,0,0,609,Charge 4
2021-09-09T10:47:39Z,0,0,-304,Charge 4
2021-09-09T10:47:40Z,0,0,0,Charge 4
2021-09-09T10:47:41Z,0,0,0,Charge 4
2021-09-09T10:47:42Z,0,0,0,Charge 4
2021-09-09T10:47:43Z,0,0,0,Charge 4
2021-09-09T10:47:44Z,0,0,-304,Charge 4
2021-09-09T10:47:45Z,0,0,-304,Charge 4
2021-09-09T10:47:46Z,0,0,304,Charge 4
2021-09-09T10:47:47Z,0,0,609,Charge 4
2021-09-09T10:47:48Z,0,0,-304,Charge 4
2021-09-09T10:47:49Z,0,0,1219,Charge 4
2021-09-09T10:47:50Z,0,0,-1219,Charge 4
2021-09-09T10:47:51Z,0,0,304,Charge 4
2021-09-09T10:47:52Z,0,0,1524,Charge 4
2021-09-09T10:47:53Z,0,0,0,Charge 4
2021-09-09T10:47:54Z,0,0,0,Charge 4
2021-09-09T10:47:55Z,0,0,-304,Charge 4
2021-09-09T10:47:56Z,0,0,0,Charge 4
2021-09-09T10:47:57Z,0,0,304,Charge 4
2021-09-09T10:47:58Z,0,0,-304,Charge 4
2021-09-09T10:47:59Z,0,0,304,Charge 4
2021-09-09T10:48:00Z,0,0,0,Charge 4
2021-09-09T10:48:01Z,0,0,0,Charge 4
2021-09-09T10:48:02Z,0,0,-304,Charge 4
2021-09-09T10:48:03Z,0,0,0,Charge 4
2021-09-09T10:48:04Z,0,0,0,Charge 4
2021-09-09T10:48:05Z,0,0,0,Charge 4
2021-09-09T10:48:06Z,0,0,-304,Charge 4
2021-09-09T10:48:07Z,0,0,304,Charge 4
2021-09-09T10:48:08Z,0,0,0,Charge 4
2021-09-09T10:48:09Z,0,0,0,Charge 4
2021-09-09T10:48:10Z,0,0,0,Charge 4
2021-09-09T10:48:11Z,0,0,0,Charge 4
2021-09-09T10:48:12Z,0,0,-609,Charge 4
2021-09-09T10:48:13Z,0,0,304,Charge 4
2021-09-09T10:48:14Z,0,0,304,Charge 4
2021-09-09T10:48:15Z,1,0,-304,Charge 4
2021-09-09T10:48:16Z,0,0,304,Charge 4
2021-09-09T10:48:17Z,0,0,-304,Charge 4
2021-09-09T10:48:18Z,0,0,304,Charge 4
2021-09-09T10:48:19Z,0,0,0,Charge 4
2021-09-09T10:48:20Z,0,0,0,Charge 4
2021-09-09T10:48:21Z,2,0,-609,Charge 4
2021-09-09T10:48:22Z,0,0,609,Charge 4
2021-09-09T10:48:23Z,1,0,-304,Charge 4
2021-09-09T10:48:24Z,0,0,0,Charge 4
2021-09-09T10:48:25Z,1,0,-304,Charge 4
2021-09-09T10:48:26Z,0,0,609,Charge 4
2021-09-09T10:48:27Z,2,140,0,Charge 4
2021-09-09T10:48:28Z,0,250,-304,Charge 4
2021-09-09T10:48:29Z,2,400,304,Charge 4
2021-09-09T10:48:30Z,0,520,-304,Charge 4
2021-09-09T10:48:31Z,0,600,304,Charge 4
2021-09-09T10:48:32Z,0,0,0,Charge 4
2021-09-09T10:48:33Z,0,0,609,Charge 4
2021-09-09T10:48:34Z,0,0,-304,Charge 4
2021-09-09T10:48:35Z,0,0,-1524,Charge 4
2021-09-09T10:48:36Z,0,0,304,Charge 4
2021-09-09T10:48:37Z,0,0,0,Charge 4
2021-09-09T10:48:38Z,0,0,304,Charge 4
2021-09-09T10:48:39Z,0,0,-304,Charge 4
2021-09-09T10:48:40Z,0,0,304,Charge 4
2021-09-09T10:48:41Z,0,0,0,Charge 4
2021-09-09T10:48:42Z,0,0,0,Charge 4
2021-09-09T10:48:43Z,0,0,-304,Charge 4
2021-09-09T10:48:44Z,0,0,-609,Charge 4
2021-09-09T10:48:45Z,0,0,304,Charge 4
2021-09-09T10:48:46Z,0,0,304,Charge 4
2021-09-09T10:48:47Z,0,0,0,Charge 4
2021-09-09T10:48:48Z,0,0,304,Charge 4
2021-09-09T10:48:49Z,0,0,609,Charge 4
2021-09-09T10:48:50Z,0,0,304,Charge 4
2021-09-09T10:48:51Z,0,0,0,Charge 4
2021-09-09T10:48:52Z,0,0,-304,Charge 4
2021-09-09T10:48:53Z,0,0,-914,Charge 4
2021-09-09T10:48:54Z,0,0,-304,Charge 4
2021-09-09T10:48:55Z,2,0,914,Charge 4
2021-09-09T10:48:56Z,0,0,304,Charge 4
2021-09-09T10:48:57Z,1,0,-1219,Charge 4
2021-09-09T10:48:58Z,1,0,304,Charge 4
2021-09-09T10:48:59Z,1,0,0,Charge 4
2021-09-09T10:49:00Z,1,0,304,Charge 4
2021-09-09T10:49:01Z,1,140,0,Charge 4
2021-09-09T10:49:02Z,1,280,609,Charge 4
2021-09-09T10:49:03Z,0,1390,304,Charge 4
2021-09-09T10:49:04Z,0,0,0,Charge 4
2021-09-09T10:49:05Z,0,0,-304,Charge 4
2021-09-09T10:49:06Z,2,0,0,Charge 4
2021-09-09T10:49:07Z,2,0,0,Charge 4
2021-09-09T10:49:08Z,0,0,0,Charge 4
2021-09-09T10:49:09Z,0,0,0,Charge 4
2021-09-09T10:49:10Z,0,0,0,Charge 4
2021-09-09T10:49:11Z,0,0,0,Charge 4
2021-09-09T10:49:12Z,0,0,304,Charge 4
2021-09-09T10:49:13Z,0,0,-304,Charge 4
2021-09-09T10:49:14Z,0,0,0,Charge 4
2021-09-09T10:49:15Z,0,0,0,Charge 4
2021-09-09T10:49:16Z,0,0,0,Charge 4
2021-09-09T10:49:17Z,0,0,0,Charge 4
2021-09-09T10:49:18Z,0,0,0,Charge 4
2021-09-09T10:49:19Z,0,0,304,Charge 4
2021-09-09T10:49:20Z,0,0,-304,Charge 4
2021-09-09T10:49:21Z,0,0,0,Charge 4
2021-09-09T10:49:22Z,0,0,304,Charge 4
2021-09-09T10:49:23Z,0,0,-304,Charge 4
2021-09-09T10:49:24Z,0,0,304,Charge 4
2021-09-09T10:49:25Z,0,0,-304,Charge 4
2021-09-09T10:49:26Z,0,0,0,Charge 4
2021-09-09T10:49:27Z,0,0,0,Charge 4
2021-09-09T10:49:28Z,1,0,-304,Charge 4
2021-09-09T10:49:29Z,0,0,0,Charge 4
2021-09-09T10:49:30Z,0,0,304,Charge 4
2021-09-09T10:49:31Z,0,0,0,Charge 4
2021-09-09T10:49:32Z,1,0,-304,Charge 4
2021-09-09T10:49:33Z,1,0,0,Charge 4
2021-09-09T10:49:34Z,1,140,-304,Charge 4
2021-09-09T10:49:35Z,1,280,609,Charge 4
2021-09-09T10:49:36Z,1,430,0,Charge 4
2021-09-09T10:49:37Z,1,570,-304,Charge 4
2021-09-09T10:49:38Z,0,680,304,Charge 4
2021-09-09T10:49:39Z,2,690,-304,Charge 4
2021-09-09T10:49:40Z,1,700,609,Charge 4
2021-09-09T10:49:41Z,0,660,-609,Charge 4
2021-09-09T10:49:42Z,2,670,304,Charge 4
2021-09-09T10:49:43Z,2,760,0,Charge 4
2021-09-09T10:49:44Z,1,780,304,Charge 4
2021-09-09T10:49:45Z,0,770,0,Charge 4
2021-09-09T10:49:46Z,4,890,-609,Charge 4
2021-09-09T10:49:47Z,0,970,914,Charge 4
2021-09-09T10:49:48Z,2,980,-609,Charge 4
2021-09-09T10:49:49Z,0,980,-914,Charge 4
2021-09-09T10:49:50Z,0,990,304,Charge 4
2021-09-09T10:49:51Z,0,0,609,Charge 4
2021-09-09T10:49:52Z,2,0,0,Charge 4
2021-09-09T10:49:53Z,2,470,0,Charge 4
2021-09-09T10:49:54Z,1,540,-609,Charge 4
2021-09-09T10:49:55Z,1,620,304,Charge 4
2021-09-09T10:49:56Z,1,710,-304,Charge 4
2021-09-09T10:49:57Z,2,850,304,Charge 4
2021-09-09T10:49:58Z,3,930,0,Charge 4
2021-09-09T10:49:59Z,1,980,304,Charge 4
2021-09-09T10:50:00Z,2,1050,0,Charge 4
2021-09-09T10:50:01Z,1,1120,-304,Charge 4
2021-09-09T10:50:02Z,1,1120,-304,Charge 4
2021-09-09T10:50:03Z,0,1070,0,Charge 4
2021-09-09T10:50:04Z,0,950,-304,Charge 4
2021-09-09T10:50:05Z,0,0,609,Charge 4
2021-09-09T10:50:06Z,0,0,304,Charge 4
2021-09-09T10:50:07Z,0,0,304,Charge 4
2021-09-09T10:50:08Z,0,0,-304,Charge 4
2021-09-09T10:50:09Z,0,0,-609,Charge 4
2021-09-09T10:50:10Z,0,0,0,Charge 4
2021-09-09T10:50:11Z,0,0,304,Charge 4
2021-09-09T10:50:12Z,0,0,304,Charge 4
2021-09-09T10:50:13Z,0,0,-609,Charge 4
2021-09-09T10:50:14Z,0,0,0,Charge 4
2021-09-09T10:50:15Z,0,0,304,Charge 4
2021-09-09T10:50:16Z,0,0,-609,Charge 4
2021-09-09T10:50:17Z,0,0,-304,Charge 4
2021-09-09T10:50:18Z,0,0,304,Charge 4
2021-09-09T10:50:19Z,0,0,-304,Charge 4
2021-09-09T10:50:20Z,0,0,0,Charge 4
2021-09-09T10:50:21Z,0,0,0,Charge 4
2021-09-09T10:50:22Z,0,0,-609,Charge 4
2021-09-09T10:50:23Z,0,0,0,Charge 4
2021-09-09T10:50:24Z,0,0,304,Charge 4
2021-09-09T10:50:25Z,0,0,0,Charge 4
2021-09-09T10:50:26Z,0,0,-304,Charge 4
2021-09-09T10:50:27Z,0,0,0,Charge 4
2021-09-09T10:50:28Z,0,0,0,Charge 4
2021-09-09T10:50:29Z,0,0,0,Charge 4
2021-09-09T10:50:30Z,0,0,0,Charge 4
2021-09-09T10:50:31Z,0,0,0,Charge 4
2021-09-09T10:50:32Z,0,0,0,Charge 4
2021-09-09T10:50:33Z,0,0,0,Charge 4
2021-09-09T10:50:34Z,0,0,0,Charge 4
2021-09-09T10:50:35Z,0,0,0,Charge 4
2021-09-09T10:50:36Z,0,0,0,Charge 4
2021-09-09T10:50:37Z,0,0,0,Charge 4
2021-09-09T10:50:38Z,0,0,-304,Charge 4
2021-09-09T10:50:39Z,0,0,304,Charge 4
2021-09-09T10:50:40Z,0,0,-304,Charge 4
2021-09-09T10:50:41Z,0,0,0,Charge 4
2021-09-09T10:50:42Z,0,0,0,Charge 4
2021-09-09T10:50:43Z,0,0,304,Charge 4
2021-09-09T10:50:44Z,0,0,-304,Charge 4
2021-09-09T10:50:45Z,2,0,0,Charge 4
2021-09-09T10:50:46Z,2,0,0,Charge 4
2021-09-09T10:50:47Z,0,0,-304,Charge 4
2021-09-09T10:50:48Z,0,0,304,Charge 4
2021-09-09T10:50:49Z,0,0,0,Charge 4
2021-09-09T10:50:50Z,0,0,0,Charge 4
2021-09-09T10:50:51Z,0,0,0,Charge 4
2021-09-09T10:50:52Z,0,0,-304,Charge 4
2021-09-09T10:50:53Z,0,0,0,Charge 4
2021-09-09T10:50:54Z,0,0,304,Charge 4
2021-09-09T10:50:55Z,0,0,-304,Charge 4
2021-09-09T10:50:56Z,0,0,0,Charge 4
2021-09-09T10:50:57Z,0,0,0,Charge 4
2021-09-09T10:50:58Z,0,0,304,Charge 4
2021-09-09T10:50:59Z,0,0,0,Charge 4
2021-09-09T10:51:00Z,0,0,-304,Charge 4
2021-09-09T10:51:01Z,0,0,0,Charge 4
2021-09-09T10:51:02Z,0,0,0,Charge 4
2021-09-09T10:51:03Z,0,0,609,Charge 4
2021-09-09T10:51:04Z,0,0,-304,Charge 4
2021-09-09T10:51:05Z,0,0,-304,Charge 4
2021-09-09T10:51:06Z,0,0,609,Charge 4
2021-09-09T10:51:07Z,0,0,0,Charge 4
2021-09-09T10:51:08Z,0,0,0,Charge 4
2021-09-09T10:51:09Z,0,0,0,Charge 4
2021-09-09T10:51:10Z,0,0,-304,Charge 4
2021-09-09T10:51:11Z,0,0,304,Charge 4
2021-09-09T10:51:12Z,0,0,-304,Charge 4
2021-09-09T10:51:13Z,0,0,-304,Charge 4
2021-09-09T10:51:14Z,0,0,304,Charge 4
2021-09-09T10:51:15Z,0,0,609,Charge 4
2021-09-09T10:51:16Z,0,0,0,Charge 4
2021-09-09T10:51:17Z,0,0,0,Charge 4
2021-09-09T10:51:18Z,0,0,304,Charge 4
2021-09-09T10:51:19Z,0,0,-609,Charge 4
2021-09-09T10:51:20Z,0,0,0,Charge 4
2021-09-09T10:51:21Z,0,0,0,Charge 4
2021-09-09T10:51:22Z,0,0,-304,Charge 4
2021-09-09T10:51:23Z,0,0,-304,Charge 4
2021-09-09T10:51:24Z,0,0,304,Charge 4
2021-09-09T10:51:25Z,0,0,0,Charge 4
2021-09-09T10:51:26Z,0,0,0,Charge 4
2021-09-09T10:51:27Z,0,0,304,Charge 4
2021-09-09T10:51:28Z,0,0,609,Charge 4
2021-09-09T10:51:29Z,0,0,304,Charge 4
2021-09-09T10:51:30Z,0,0,-609,Charge 4
2021-09-09T10:51:31Z,0,0,0,Charge 4
2021-09-09T10:51:32Z,0,0,0,Charge 4
2021-09-09T10:51:33Z,0,0,0,Charge 4
2021-09-09T10:51:34Z,0,0,609,Charge 4
2021-09-09T10:51:35Z,0,0,-609,Charge 4
2021-09-09T10:51:36Z,0,0,304,Charge 4
2021-09-09T10:51:37Z,2,0,304,Charge 4
2021-09-09T10:51:38Z,2,0,0,Charge 4
2021-09-09T10:51:39Z,2,0,-304,Charge 4
2021-09-09T10:51:40Z,1,0,304,Charge 4
2021-09-09T10:51:41Z,1,0,304,Charge 4
2021-09-09T10:51:42Z,1,0,0,Charge 4
2021-09-09T10:51:43Z,1,0,0,Charge 4
2021-09-09T10:51:44Z,0,0,0,Charge 4
2021-09-09T10:51:45Z,4,0,304,Charge 4
2021-09-09T10:51:46Z,1,0,0,Charge 4
2021-09-09T10:51:47Z,1,0,304,Charge 4
2021-09-09T10:51:48Z,1,0,0,Charge 4
2021-09-09T10:51:49Z,1,0,0,Charge 4
2021-09-09T10:51:50Z,1,140,0,Charge 4
2021-09-09T10:51:51Z,1,280,0,Charge 4
2021-09-09T10:51:52Z,2,470,-609,Charge 4
2021-09-09T10:51:53Z,1,630,609,Charge 4
2021-09-09T10:51:54Z,1,790,0,Charge 4
2021-09-09T10:51:55Z,0,780,-304,Charge 4
2021-09-09T10:51:56Z,1,760,-304,Charge 4
2021-09-09T10:51:57Z,1,710,0,Charge 4
2021-09-09T10:51:58Z,0,640,0,Charge 4
2021-09-09T10:51:59Z,0,0,-304,Charge 4
2021-09-09T10:52:00Z,0,0,0,Charge 4
2021-09-09T10:52:01Z,0,0,0,Charge 4
2021-09-09T10:52:02Z,0,0,0,Charge 4
2021-09-09T10:52:03Z,0,0,0,Charge 4
2021-09-09T10:52:04Z,0,0,304,Charge 4
2021-09-09T10:52:05Z,0,0,-609,Charge 4
2021-09-09T10:52:06Z,0,0,609,Charge 4
2021-09-09T10:52:07Z,0,0,-609,Charge 4
2021-09-09T10:52:08Z,0,0,0,Charge 4
2021-09-09T10:52:09Z,0,0,609,Charge 4
2021-09-09T10:52:10Z,0,0,-609,Charge 4
2021-09-09T10:52:11Z,0,0,0,Charge 4
2021-09-09T10:52:12Z,0,0,-304,Charge 4
