timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-19T10:06:11Z,2,1330,0,Charge 6
2025-09-19T10:06:12Z,2,1330,0,Charge 6
2025-09-19T10:06:13Z,1,1330,0,Charge 6
2025-09-19T10:06:14Z,2,1320,0,Charge 6
2025-09-19T10:06:15Z,2,1330,0,Charge 6
2025-09-19T10:06:16Z,2,1330,0,Charge 6
2025-09-19T10:06:17Z,1,1330,0,Charge 6
2025-09-19T10:06:18Z,2,1330,0,Charge 6
2025-09-19T10:06:19Z,2,1320,0,Charge 6
2025-09-19T10:06:20Z,1,1330,0,Charge 6
2025-09-19T10:06:21Z,0,1230,0,Charge 6
2025-09-19T10:06:22Z,0,1110,0,Charge 6
2025-09-19T10:06:23Z,1,940,0,Charge 6
2025-09-19T10:06:24Z,1,0,0,Charge 6
2025-09-19T10:06:25Z,2,540,0,Charge 6
2025-09-19T10:06:26Z,2,620,0,Charge 6
2025-09-19T10:06:27Z,1,720,0,Charge 6
2025-09-19T10:06:28Z,2,870,0,Charge 6
2025-09-19T10:06:29Z,1,1010,0,Charge 6
2025-09-19T10:06:30Z,3,1090,0,Charge 6
2025-09-19T10:06:31Z,2,1140,0,Charge 6
2025-09-19T10:06:32Z,2,1220,0,Charge 6
2025-09-19T10:06:33Z,1,1240,0,Charge 6
2025-09-19T10:06:34Z,2,1300,0,Charge 6
2025-09-19T10:06:35Z,1,1350,0,Charge 6
2025-09-19T10:06:36Z,2,1360,0,Charge 6
2025-09-19T10:06:37Z,2,1350,0,Charge 6
2025-09-19T10:06:38Z,1,1340,0,Charge 6
2025-09-19T10:06:39Z,2,1350,0,Charge 6
2025-09-19T10:06:40Z,2,1340,0,Charge 6
2025-09-19T10:06:41Z,1,1340,0,Charge 6
2025-09-19T10:06:42Z,2,1340,0,Charge 6
2025-09-19T10:06:43Z,2,1340,0,Charge 6
2025-09-19T10:06:44Z,1,1340,0,Charge 6
2025-09-19T10:06:45Z,2,1330,0,Charge 6
2025-09-19T10:06:46Z,1,1330,0,Charge 6
2025-09-19T10:06:47Z,2,1330,0,Charge 6
2025-09-19T10:06:48Z,2,1330,0,Charge 6
2025-09-19T10:06:49Z,1,1320,0,Charge 6
2025-09-19T10:06:50Z,2,1320,0,Charge 6
2025-09-19T10:06:51Z,1,1320,0,Charge 6
2025-09-19T10:06:52Z,2,1310,0,Charge 6
2025-09-19T10:06:53Z,2,1310,0,Charge 6
2025-09-19T10:06:54Z,2,1320,0,Charge 6
2025-09-19T10:06:55Z,1,1310,0,Charge 6
2025-09-19T10:06:56Z,2,1310,0,Charge 6
2025-09-19T10:06:57Z,2,1310,0,Charge 6
2025-09-19T10:06:58Z,1,1320,0,Charge 6
2025-09-19T10:06:59Z,2,1310,0,Charge 6
2025-09-19T10:07:00Z,2,1310,0,Charge 6
2025-09-19T10:07:01Z,2,1310,0,Charge 6
2025-09-19T10:07:02Z,2,1320,0,Charge 6
2025-09-19T10:07:03Z,1,1320,0,Charge 6
2025-09-19T10:07:04Z,1,1310,0,Charge 6
2025-09-19T10:07:05Z,2,1310,0,Charge 6
2025-09-19T10:07:06Z,1,1250,0,Charge 6
2025-09-19T10:07:07Z,1,1170,0,Charge 6
2025-09-19T10:07:08Z,4,1170,0,Charge 6
2025-09-19T10:07:09Z,1,1180,0,Charge 6
2025-09-19T10:07:10Z,2,1180,0,Charge 6
2025-09-19T10:07:11Z,2,1260,0,Charge 6
2025-09-19T10:07:12Z,1,1340,0,Charge 6
2025-09-19T10:07:13Z,2,1330,0,Charge 6
2025-09-19T10:07:14Z,2,1330,0,Charge 6
2025-09-19T10:07:15Z,2,1330,0,Charge 6
2025-09-19T10:07:16Z,1,1330,0,Charge 6
2025-09-19T10:07:17Z,2,1330,0,Charge 6
2025-09-19T10:07:18Z,1,1330,0,Charge 6
2025-09-19T10:07:19Z,1,1260,0,Charge 6
2025-09-19T10:07:20Z,3,1270,0,Charge 6
2025-09-19T10:07:21Z,2,1260,0,Charge 6
2025-09-19T10:07:22Z,1,1270,0,Charge 6
2025-09-19T10:07:23Z,2,1260,0,Charge 6
2025-09-19T10:07:24Z,2,1330,0,Charge 6
2025-09-19T10:07:25Z,1,1330,0,Charge 6
2025-09-19T10:07:26Z,2,1330,0,Charge 6
2025-09-19T10:07:27Z,2,1330,0,Charge 6
2025-09-19T10:07:28Z,2,1330,0,Charge 6
2025-09-19T10:07:29Z,1,1320,0,Charge 6
2025-09-19T10:07:30Z,3,1330,0,Charge 6
2025-09-19T10:07:31Z,1,1330,0,Charge 6
2025-09-19T10:07:32Z,2,1330,0,Charge 6
2025-09-19T10:07:33Z,1,1330,0,Charge 6
2025-09-19T10:07:34Z,1,1320,0,Charge 6
2025-09-19T10:07:35Z,3,1320,0,Charge 6
2025-09-19T10:07:36Z,2,1320,0,Charge 6
2025-09-19T10:07:37Z,2,1320,0,Charge 6
2025-09-19T10:07:38Z,1,1330,0,Charge 6
2025-09-19T10:07:39Z,2,1370,0,Charge 6
2025-09-19T10:07:40Z,2,1380,0,Charge 6
2025-09-19T10:07:41Z,1,1370,0,Charge 6
2025-09-19T10:07:42Z,2,1370,0,Charge 6
2025-09-19T10:07:43Z,2,1370,0,Charge 6
2025-09-19T10:07:44Z,1,1360,0,Charge 6
2025-09-19T10:07:45Z,1,1290,0,Charge 6
2025-09-19T10:07:46Z,4,1350,0,Charge 6
2025-09-19T10:07:47Z,1,1360,0,Charge 6
2025-09-19T10:07:48Z,2,1350,0,Charge 6
2025-09-19T10:07:49Z,2,1400,0,Charge 6
2025-09-19T10:07:50Z,1,1390,0,Charge 6
2025-09-19T10:07:51Z,2,1390,0,Charge 6
2025-09-19T10:07:52Z,2,1400,0,Charge 6
2025-09-19T10:07:53Z,2,1390,0,Charge 6
2025-09-19T10:07:54Z,1,1390,0,Charge 6
2025-09-19T10:07:55Z,2,1390,0,Charge 6
2025-09-19T10:07:56Z,2,1390,0,Charge 6
2025-09-19T10:07:57Z,2,1390,0,Charge 6
2025-09-19T10:07:58Z,1,1380,0,Charge 6
2025-09-19T10:07:59Z,2,1380,0,Charge 6
2025-09-19T10:08:00Z,1,1390,0,Charge 6
2025-09-19T10:08:01Z,2,1370,0,Charge 6
2025-09-19T10:08:02Z,2,1380,0,Charge 6
2025-09-19T10:08:03Z,2,1370,0,Charge 6
2025-09-19T10:08:04Z,1,1370,0,Charge 6
2025-09-19T10:08:05Z,2,1370,0,Charge 6
2025-09-19T10:08:06Z,1,1360,0,Charge 6
2025-09-19T10:08:07Z,2,1360,0,Charge 6
2025-09-19T10:08:08Z,2,1360,0,Charge 6
2025-09-19T10:08:09Z,2,1360,0,Charge 6
2025-09-19T10:08:10Z,1,1350,0,Charge 6
2025-09-19T10:08:11Z,2,1350,0,Charge 6
2025-09-19T10:08:12Z,1,1360,0,Charge 6
2025-09-19T10:08:13Z,2,1350,0,Charge 6
2025-09-19T10:08:14Z,2,1340,0,Charge 6
2025-09-19T10:08:15Z,2,1350,0,Charge 6
2025-09-19T10:08:16Z,1,1340,0,Charge 6
2025-09-19T10:08:17Z,2,1340,0,Charge 6
2025-09-19T10:08:18Z,1,1350,0,Charge 6
2025-09-19T10:08:19Z,2,1330,0,Charge 6
2025-09-19T10:08:20Z,2,1340,0,Charge 6
2025-09-19T10:08:21Z,1,1330,0,Charge 6
2025-09-19T10:08:22Z,2,1330,0,Charge 6
2025-09-19T10:08:23Z,1,1330,0,Charge 6
2025-09-19T10:08:24Z,2,1330,0,Charge 6
2025-09-19T10:08:25Z,1,1320,0,Charge 6
2025-09-19T10:08:26Z,2,1310,0,Charge 6
2025-09-19T10:08:27Z,2,1310,0,Charge 6
2025-09-19T10:08:28Z,2,1320,0,Charge 6
2025-09-19T10:08:29Z,2,1320,0,Charge 6
2025-09-19T10:08:30Z,1,1320,0,Charge 6
2025-09-19T10:08:31Z,2,1320,0,Charge 6
2025-09-19T10:08:32Z,1,1320,0,Charge 6
2025-09-19T10:08:33Z,2,1310,0,Charge 6
2025-09-19T10:08:34Z,2,1310,0,Charge 6
2025-09-19T10:08:35Z,1,1320,0,Charge 6
2025-09-19T10:08:36Z,2,1300,0,Charge 6
2025-09-19T10:08:37Z,2,1310,0,Charge 6
2025-09-19T10:08:38Z,2,1310,0,Charge 6
2025-09-19T10:08:39Z,2,1320,0,Charge 6
2025-09-19T10:08:40Z,1,1310,0,Charge 6
2025-09-19T10:08:41Z,2,1310,0,Charge 6
2025-09-19T10:08:42Z,1,1310,0,Charge 6
2025-09-19T10:08:43Z,2,1320,0,Charge 6
2025-09-19T10:08:44Z,2,1310,0,Charge 6
2025-09-19T10:08:45Z,1,1300,0,Charge 6
2025-09-19T10:08:46Z,2,1310,0,Charge 6
2025-09-19T10:08:47Z,2,1300,0,Charge 6
2025-09-19T10:08:48Z,2,1310,0,Charge 6
2025-09-19T10:08:49Z,2,1310,0,Charge 6
2025-09-19T10:08:50Z,2,1370,0,Charge 6
2025-09-19T10:08:51Z,2,1400,0,Charge 6
2025-09-19T10:08:52Z,1,1410,0,Charge 6
2025-09-19T10:08:53Z,2,1410,0,Charge 6
2025-09-19T10:08:54Z,1,1400,0,Charge 6
2025-09-19T10:08:55Z,2,1390,0,Charge 6
2025-09-19T10:08:56Z,2,1390,0,Charge 6
2025-09-19T10:08:57Z,2,1400,0,Charge 6
2025-09-19T10:08:58Z,1,1380,0,Charge 6
2025-09-19T10:08:59Z,1,1380,0,Charge 6
2025-09-19T10:09:00Z,1,1310,0,Charge 6
2025-09-19T10:09:01Z,3,1300,0,Charge 6
2025-09-19T10:09:02Z,2,1300,0,Charge 6
2025-09-19T10:09:03Z,1,1290,0,Charge 6
2025-09-19T10:09:04Z,2,1300,0,Charge 6
2025-09-19T10:09:05Z,2,1360,0,Charge 6
2025-09-19T10:09:06Z,2,1360,0,Charge 6
2025-09-19T10:09:07Z,1,1350,0,Charge 6
2025-09-19T10:09:08Z,2,1350,0,Charge 6
2025-09-19T10:09:09Z,2,1350,0,Charge 6
2025-09-19T10:09:10Z,1,1350,0,Charge 6
2025-09-19T10:09:11Z,2,1340,0,Charge 6
2025-09-19T10:09:12Z,2,1350,0,Charge 6
2025-09-19T10:09:13Z,2,1340,0,Charge 6
2025-09-19T10:09:14Z,2,1340,0,Charge 6
2025-09-19T10:09:15Z,1,1350,0,Charge 6
2025-09-19T10:09:16Z,2,1350,0,Charge 6
2025-09-19T10:09:17Z,1,1340,0,Charge 6
2025-09-19T10:09:18Z,2,1350,0,Charge 6
2025-09-19T10:09:19Z,2,1330,0,Charge 6
2025-09-19T10:09:20Z,2,1340,0,Charge 6
2025-09-19T10:09:21Z,1,1330,0,Charge 6
2025-09-19T10:09:22Z,2,1340,0,Charge 6
2025-09-19T10:09:23Z,2,1340,0,Charge 6
2025-09-19T10:09:24Z,1,1330,0,Charge 6
2025-09-19T10:09:25Z,2,1340,0,Charge 6
2025-09-19T10:09:26Z,2,1330,0,Charge 6
2025-09-19T10:09:27Z,2,1340,0,Charge 6
2025-09-19T10:09:28Z,1,1340,0,Charge 6
2025-09-19T10:09:29Z,2,1330,0,Charge 6
2025-09-19T10:09:30Z,2,1340,0,Charge 6
2025-09-19T10:09:31Z,1,1330,0,Charge 6
2025-09-19T10:09:32Z,2,1320,0,Charge 6
2025-09-19T10:09:33Z,2,1330,0,Charge 6
2025-09-19T10:09:34Z,2,1330,0,Charge 6
2025-09-19T10:09:35Z,1,1330,0,Charge 6
2025-09-19T10:09:36Z,2,1330,0,Charge 6
2025-09-19T10:09:37Z,2,1320,0,Charge 6
2025-09-19T10:09:38Z,1,1330,0,Charge 6
2025-09-19T10:09:39Z,2,1330,0,Charge 6
2025-09-19T10:09:40Z,2,1330,0,Charge 6
2025-09-19T10:09:41Z,1,1320,0,Charge 6
2025-09-19T10:09:42Z,2,1320,0,Charge 6
2025-09-19T10:09:43Z,2,1320,0,Charge 6
2025-09-19T10:09:44Z,1,1320,0,Charge 6
2025-09-19T10:09:45Z,2,1320,0,Charge 6
2025-09-19T10:09:46Z,2,1320,0,Charge 6
2025-09-19T10:09:47Z,0,1260,0,Charge 6
2025-09-19T10:09:48Z,2,1210,0,Charge 6
2025-09-19T10:09:49Z,3,1210,0,Charge 6
2025-09-19T10:09:50Z,1,1210,0,Charge 6
2025-09-19T10:09:51Z,2,1210,0,Charge 6
2025-09-19T10:09:52Z,2,1290,0,Charge 6
2025-09-19T10:09:53Z,1,1300,0,Charge 6
2025-09-19T10:09:54Z,2,1290,0,Charge 6
2025-09-19T10:09:55Z,2,1290,0,Charge 6
2025-09-19T10:09:56Z,1,1290,0,Charge 6
2025-09-19T10:09:57Z,2,1290,0,Charge 6
2025-09-19T10:09:58Z,2,1300,0,Charge 6
2025-09-19T10:09:59Z,2,1300,0,Charge 6
2025-09-19T10:10:00Z,1,1290,0,Charge 6
2025-09-19T10:10:01Z,2,1300,0,Charge 6
2025-09-19T10:10:02Z,1,1300,0,Charge 6
2025-09-19T10:10:03Z,2,1290,0,Charge 6
2025-09-19T10:10:04Z,2,1280,0,Charge 6
2025-09-19T10:10:05Z,2,1290,0,Charge 6
2025-09-19T10:10:06Z,1,1290,0,Charge 6
2025-09-19T10:10:07Z,2,1290,0,Charge 6
2025-09-19T10:10:08Z,1,1290,0,Charge 6
2025-09-19T10:10:09Z,2,1290,0,Charge 6
2025-09-19T10:10:10Z,2,1290,0,Charge 6
2025-09-19T10:10:11Z,2,1290,0,Charge 6
2025-09-19T10:10:12Z,1,1290,0,Charge 6
2025-09-19T10:10:13Z,1,1290,0,Charge 6
2025-09-19T10:10:14Z,2,1290,0,Charge 6
2025-09-19T10:10:15Z,2,1290,0,Charge 6
2025-09-19T10:10:16Z,1,1280,0,Charge 6
2025-09-19T10:10:17Z,2,1290,0,Charge 6
2025-09-19T10:10:18Z,1,1290,0,Charge 6
2025-09-19T10:10:19Z,1,1240,0,Charge 6
2025-09-19T10:10:20Z,1,1150,0,Charge 6
2025-09-19T10:10:21Z,3,1160,0,Charge 6
2025-09-19T10:10:22Z,1,1160,0,Charge 6
2025-09-19T10:10:23Z,2,1150,0,Charge 6
2025-09-19T10:10:24Z,2,1160,0,Charge 6
2025-09-19T10:10:25Z,2,1250,0,Charge 6
2025-09-19T10:10:26Z,1,1250,0,Charge 6
2025-09-19T10:10:27Z,2,1260,0,Charge 6
2025-09-19T10:10:28Z,1,1250,0,Charge 6
2025-09-19T10:10:29Z,2,1250,0,Charge 6
2025-09-19T10:10:30Z,2,1250,0,Charge 6
2025-09-19T10:10:31Z,2,1250,0,Charge 6
2025-09-19T10:10:32Z,1,1260,0,Charge 6
2025-09-19T10:10:33Z,2,1260,0,Charge 6
2025-09-19T10:10:34Z,1,1260,0,Charge 6
2025-09-19T10:10:35Z,2,1260,0,Charge 6
2025-09-19T10:10:36Z,2,1250,0,Charge 6
2025-09-19T10:10:37Z,2,1260,0,Charge 6
2025-09-19T10:10:38Z,1,1260,0,Charge 6
2025-09-19T10:10:39Z,2,1260,0,Charge 6
2025-09-19T10:10:40Z,1,1250,0,Charge 6
2025-09-19T10:10:41Z,2,1260,0,Charge 6
2025-09-19T10:10:42Z,2,1260,0,Charge 6
2025-09-19T10:10:43Z,2,1260,0,Charge 6
2025-09-19T10:10:44Z,2,1260,0,Charge 6
2025-09-19T10:10:45Z,1,1270,0,Charge 6
2025-09-19T10:10:46Z,1,1260,0,Charge 6
2025-09-19T10:10:47Z,1,1220,0,Charge 6
2025-09-19T10:10:48Z,3,1220,0,Charge 6
2025-09-19T10:10:49Z,2,1220,0,Charge 6
2025-09-19T10:10:50Z,3,1300,0,Charge 6
2025-09-19T10:10:51Z,1,1350,0,Charge 6
2025-09-19T10:10:52Z,2,1440,0,Charge 6
2025-09-19T10:10:53Z,2,1430,0,Charge 6
2025-09-19T10:10:54Z,1,1440,0,Charge 6
2025-09-19T10:10:55Z,1,1350,0,Charge 6
2025-09-19T10:10:56Z,2,1340,0,Charge 6
2025-09-19T10:10:57Z,1,1270,0,Charge 6
2025-09-19T10:10:58Z,2,1220,0,Charge 6
2025-09-19T10:10:59Z,2,1220,0,Charge 6
2025-09-19T10:11:00Z,2,1230,0,Charge 6
2025-09-19T10:11:01Z,2,1220,0,Charge 6
2025-09-19T10:11:02Z,2,1310,0,Charge 6
2025-09-19T10:11:03Z,2,1360,0,Charge 6
2025-09-19T10:11:04Z,3,1430,0,Charge 6
2025-09-19T10:11:05Z,2,1500,0,Charge 6
2025-09-19T10:11:06Z,2,1550,0,Charge 6
2025-09-19T10:11:07Z,1,1550,0,Charge 6
2025-09-19T10:11:08Z,2,1550,0,Charge 6
2025-09-19T10:11:09Z,2,1530,0,Charge 6
2025-09-19T10:11:10Z,2,1540,0,Charge 6
2025-09-19T10:11:11Z,2,1530,0,Charge 6
2025-09-19T10:11:12Z,1,1540,0,Charge 6
2025-09-19T10:11:13Z,2,1520,0,Charge 6
2025-09-19T10:11:14Z,1,1440,0,Charge 6
2025-09-19T10:11:15Z,2,1450,0,Charge 6
2025-09-19T10:11:16Z,1,1350,0,Charge 6
2025-09-19T10:11:17Z,2,1350,0,Charge 6
2025-09-19T10:11:18Z,0,1230,0,Charge 6
2025-09-19T10:11:19Z,1,1160,0,Charge 6
2025-09-19T10:11:20Z,0,1020,0,Charge 6
2025-09-19T10:11:21Z,1,910,0,Charge 6
2025-09-19T10:11:22Z,2,800,0,Charge 6
2025-09-19T10:11:23Z,1,780,0,Charge 6
2025-09-19T10:11:24Z,2,810,0,Charge 6
2025-09-19T10:11:25Z,1,860,0,Charge 6
2025-09-19T10:11:26Z,2,930,0,Charge 6
2025-09-19T10:11:27Z,2,990,0,Charge 6
2025-09-19T10:11:28Z,2,1080,0,Charge 6
2025-09-19T10:11:29Z,1,1090,0,Charge 6
2025-09-19T10:11:30Z,2,1160,0,Charge 6
2025-09-19T10:11:31Z,1,1160,0,Charge 6
2025-09-19T10:11:32Z,2,1160,0,Charge 6
2025-09-19T10:11:33Z,2,1170,0,Charge 6
2025-09-19T10:11:34Z,2,1220,0,Charge 6
2025-09-19T10:11:35Z,1,1220,0,Charge 6
2025-09-19T10:11:36Z,2,1210,0,Charge 6
2025-09-19T10:11:37Z,1,1220,0,Charge 6
2025-09-19T10:11:38Z,2,1220,0,Charge 6
2025-09-19T10:11:39Z,2,1220,0,Charge 6
2025-09-19T10:11:40Z,2,1230,0,Charge 6
2025-09-19T10:11:41Z,1,1220,0,Charge 6
2025-09-19T10:11:42Z,2,1230,0,Charge 6
2025-09-19T10:11:43Z,1,1230,0,Charge 6
2025-09-19T10:11:44Z,2,1220,0,Charge 6
2025-09-19T10:11:45Z,2,1220,0,Charge 6
2025-09-19T10:11:46Z,2,1230,0,Charge 6
2025-09-19T10:11:47Z,2,1230,0,Charge 6
2025-09-19T10:11:48Z,0,1230,0,Charge 6
2025-09-19T10:11:49Z,0,1150,0,Charge 6
2025-09-19T10:11:50Z,0,1010,0,Charge 6
2025-09-19T10:11:51Z,2,0,0,Charge 6
2025-09-19T10:11:52Z,2,620,0,Charge 6
2025-09-19T10:11:53Z,1,640,0,Charge 6
2025-09-19T10:11:54Z,2,740,0,Charge 6
2025-09-19T10:11:55Z,2,880,0,Charge 6
2025-09-19T10:11:56Z,1,1020,0,Charge 6
2025-09-19T10:11:57Z,3,1100,0,Charge 6
2025-09-19T10:11:58Z,0,1110,0,Charge 6
2025-09-19T10:11:59Z,2,1120,0,Charge 6
2025-09-19T10:12:00Z,3,1170,0,Charge 6
2025-09-19T10:12:01Z,1,1210,0,Charge 6
2025-09-19T10:12:02Z,2,1260,0,Charge 6
2025-09-19T10:12:03Z,2,1330,0,Charge 6
2025-09-19T10:12:04Z,2,1380,0,Charge 6
2025-09-19T10:12:05Z,1,1380,0,Charge 6
2025-09-19T10:12:06Z,1,1370,0,Charge 6
2025-09-19T10:12:07Z,2,1370,0,Charge 6
2025-09-19T10:12:08Z,2,1370,0,Charge 6
2025-09-19T10:12:09Z,1,1360,0,Charge 6
2025-09-19T10:12:10Z,2,1350,0,Charge 6
2025-09-19T10:12:11Z,2,1350,0,Charge 6
2025-09-19T10:12:12Z,2,1350,0,Charge 6
2025-09-19T10:12:13Z,2,1350,0,Charge 6
2025-09-19T10:12:14Z,1,1360,0,Charge 6
2025-09-19T10:12:15Z,1,1350,0,Charge 6
2025-09-19T10:12:16Z,2,1360,0,Charge 6
2025-09-19T10:12:17Z,2,1340,0,Charge 6
2025-09-19T10:12:18Z,1,1340,0,Charge 6
2025-09-19T10:12:19Z,2,1330,0,Charge 6
2025-09-19T10:12:20Z,2,1340,0,Charge 6
2025-09-19T10:12:21Z,2,1330,0,Charge 6
2025-09-19T10:12:22Z,2,1340,0,Charge 6
2025-09-19T10:12:23Z,1,1340,0,Charge 6
2025-09-19T10:12:24Z,2,1350,0,Charge 6
2025-09-19T10:12:25Z,2,1340,0,Charge 6
2025-09-19T10:12:26Z,1,1340,0,Charge 6
2025-09-19T10:12:27Z,2,1330,0,Charge 6
2025-09-19T10:12:28Z,2,1340,0,Charge 6
2025-09-19T10:12:29Z,2,1330,0,Charge 6
2025-09-19T10:12:30Z,2,1340,0,Charge 6
2025-09-19T10:12:31Z,1,1340,0,Charge 6
2025-09-19T10:12:32Z,0,1270,0,Charge 6
2025-09-19T10:12:33Z,1,1180,0,Charge 6
2025-09-19T10:12:34Z,0,1040,0,Charge 6
2025-09-19T10:12:35Z,2,930,0,Charge 6
2025-09-19T10:12:36Z,2,840,0,Charge 6
2025-09-19T10:12:37Z,2,890,0,Charge 6
2025-09-19T10:12:38Z,2,960,0,Charge 6
2025-09-19T10:12:39Z,2,1140,0,Charge 6
2025-09-19T10:12:40Z,1,1190,0,Charge 6
2025-09-19T10:12:41Z,2,1240,0,Charge 6
2025-09-19T10:12:42Z,2,1250,0,Charge 6
2025-09-19T10:12:43Z,2,1250,0,Charge 6
2025-09-19T10:12:44Z,1,1250,0,Charge 6
2025-09-19T10:12:45Z,2,1250,0,Charge 6
2025-09-19T10:12:46Z,2,1250,0,Charge 6
2025-09-19T10:12:47Z,2,1250,0,Charge 6
2025-09-19T10:12:48Z,2,1260,0,Charge 6
2025-09-19T10:12:49Z,2,1330,0,Charge 6
2025-09-19T10:12:50Z,2,1370,0,Charge 6
2025-09-19T10:12:51Z,1,1380,0,Charge 6
2025-09-19T10:12:52Z,2,1370,0,Charge 6
2025-09-19T10:12:53Z,2,1380,0,Charge 6
2025-09-19T10:12:54Z,2,1370,0,Charge 6
2025-09-19T10:12:55Z,2,1380,0,Charge 6
2025-09-19T10:12:56Z,1,1370,0,Charge 6
2025-09-19T10:12:57Z,2,1380,0,Charge 6
2025-09-19T10:12:58Z,2,1370,0,Charge 6
2025-09-19T10:12:59Z,2,1380,0,Charge 6
2025-09-19T10:13:00Z,2,1370,0,Charge 6
2025-09-19T10:13:01Z,2,1390,0,Charge 6
2025-09-19T10:13:02Z,2,1380,0,Charge 6
2025-09-19T10:13:03Z,1,1380,0,Charge 6
2025-09-19T10:13:04Z,1,1390,0,Charge 6
2025-09-19T10:13:05Z,2,1370,0,Charge 6
2025-09-19T10:13:06Z,2,1380,0,Charge 6
2025-09-19T10:13:07Z,2,1360,0,Charge 6
2025-09-19T10:13:08Z,1,1370,0,Charge 6
2025-09-19T10:13:09Z,2,1370,0,Charge 6
2025-09-19T10:13:10Z,2,1360,0,Charge 6
2025-09-19T10:13:11Z,2,1370,0,Charge 6
2025-09-19T10:13:12Z,2,1370,0,Charge 6
2025-09-19T10:13:13Z,1,1370,0,Charge 6
2025-09-19T10:13:14Z,2,1360,0,Charge 6
2025-09-19T10:13:15Z,2,1370,0,Charge 6
2025-09-19T10:13:16Z,2,1370,0,Charge 6
2025-09-19T10:13:17Z,1,1360,0,Charge 6
2025-09-19T10:13:18Z,2,1360,0,Charge 6
2025-09-19T10:13:19Z,2,1360,0,Charge 6
2025-09-19T10:13:20Z,2,1370,0,Charge 6
2025-09-19T10:13:21Z,1,1360,0,Charge 6
2025-09-19T10:13:22Z,2,1360,0,Charge 6
2025-09-19T10:13:23Z,2,1360,0,Charge 6
2025-09-19T10:13:24Z,2,1360,0,Charge 6
2025-09-19T10:13:25Z,2,1360,0,Charge 6
2025-09-19T10:13:26Z,2,1360,0,Charge 6
2025-09-19T10:13:27Z,1,1360,0,Charge 6
2025-09-19T10:13:28Z,1,1360,0,Charge 6
2025-09-19T10:13:29Z,2,1350,0,Charge 6
2025-09-19T10:13:30Z,2,1350,0,Charge 6
2025-09-19T10:13:31Z,2,1350,0,Charge 6
2025-09-19T10:13:32Z,1,1340,0,Charge 6
2025-09-19T10:13:33Z,2,1350,0,Charge 6
2025-09-19T10:13:34Z,2,1340,0,Charge 6
2025-09-19T10:13:35Z,2,1350,0,Charge 6
2025-09-19T10:13:36Z,1,1340,0,Charge 6
2025-09-19T10:13:37Z,2,1340,0,Charge 6
2025-09-19T10:13:38Z,2,1350,0,Charge 6
2025-09-19T10:13:39Z,2,1340,0,Charge 6
2025-09-19T10:13:40Z,2,1340,0,Charge 6
2025-09-19T10:13:41Z,1,1360,0,Charge 6
2025-09-19T10:13:42Z,2,1350,0,Charge 6
2025-09-19T10:13:43Z,2,1350,0,Charge 6
2025-09-19T10:13:44Z,1,1340,0,Charge 6
2025-09-19T10:13:45Z,2,1350,0,Charge 6
2025-09-19T10:13:46Z,2,1340,0,Charge 6
2025-09-19T10:13:47Z,2,1340,0,Charge 6
2025-09-19T10:13:48Z,2,1350,0,Charge 6
2025-09-19T10:13:49Z,1,1340,0,Charge 6
2025-09-19T10:13:50Z,2,1350,0,Charge 6
2025-09-19T10:13:51Z,2,1340,0,Charge 6
2025-09-19T10:13:52Z,1,1340,0,Charge 6
2025-09-19T10:13:53Z,1,1280,0,Charge 6
2025-09-19T10:13:54Z,3,1280,0,Charge 6
2025-09-19T10:13:55Z,2,1280,0,Charge 6
2025-09-19T10:13:56Z,2,1280,0,Charge 6
2025-09-19T10:13:57Z,1,1280,0,Charge 6
2025-09-19T10:13:58Z,2,1350,0,Charge 6
2025-09-19T10:13:59Z,1,1340,0,Charge 6
2025-09-19T10:14:00Z,2,1330,0,Charge 6
2025-09-19T10:14:01Z,2,1340,0,Charge 6
2025-09-19T10:14:02Z,2,1340,0,Charge 6
2025-09-19T10:14:03Z,1,1330,0,Charge 6
2025-09-19T10:14:04Z,2,1340,0,Charge 6
2025-09-19T10:14:05Z,1,1330,0,Charge 6
2025-09-19T10:14:06Z,2,1330,0,Charge 6
2025-09-19T10:14:07Z,2,1330,0,Charge 6
2025-09-19T10:14:08Z,1,1330,0,Charge 6
2025-09-19T10:14:09Z,2,1320,0,Charge 6
2025-09-19T10:14:10Z,1,1320,0,Charge 6
2025-09-19T10:14:11Z,2,1320,0,Charge 6
2025-09-19T10:14:12Z,2,1310,0,Charge 6
2025-09-19T10:14:13Z,1,1310,0,Charge 6
2025-09-19T10:14:14Z,2,1320,0,Charge 6
2025-09-19T10:14:15Z,2,1310,0,Charge 6
2025-09-19T10:14:16Z,2,1310,0,Charge 6
2025-09-19T10:14:17Z,1,1310,0,Charge 6
2025-09-19T10:14:18Z,2,1320,0,Charge 6
2025-09-19T10:14:19Z,1,1310,0,Charge 6
2025-09-19T10:14:20Z,2,1310,0,Charge 6
2025-09-19T10:14:21Z,1,1250,0,Charge 6
2025-09-19T10:14:22Z,2,1250,0,Charge 6
2025-09-19T10:14:23Z,1,1240,0,Charge 6
2025-09-19T10:14:24Z,1,1250,0,Charge 6
2025-09-19T10:14:25Z,3,1240,0,Charge 6
2025-09-19T10:14:26Z,2,1240,0,Charge 6
2025-09-19T10:14:27Z,2,1240,0,Charge 6
2025-09-19T10:14:28Z,1,1250,0,Charge 6
2025-09-19T10:14:29Z,2,1320,0,Charge 6
